ds,unique_id,y
2024-05-20,SPX_high,0.0037381397598494704
2024-05-21,SPX_high,-0.00018779978214305965
2024-05-22,SPX_high,-0.00021406873761017157
2024-05-23,SPX_high,0.0035067268428385845
2024-05-24,SPX_high,-0.005675125937266712
2024-05-28,SPX_high,0.0008017370141336974
2024-05-29,SPX_high,-0.006348306810850798
2024-05-30,SPX_high,-0.0041849907861408395
2024-05-31,SPX_high,0.003817668079586288
2024-06-03,SPX_high,0.004116218193258395
2024-06-04,SPX_high,-0.0006244857856535401
2024-06-05,SPX_high,0.010393515065074061
2024-06-06,SPX_high,0.00152847201312169
2024-06-07,SPX_high,0.0023711421121586835
2024-06-10,SPX_high,-0.0017298489373300321
2024-06-11,SPX_high,0.001891715691914482
2024-06-12,SPX_high,0.013175555259103253
2024-06-13,SPX_high,-0.000977084510699147
2024-06-14,SPX_high,-0.0017546000551497318
2024-06-17,SPX_high,0.010275784538832818
2024-06-18,SPX_high,0.00034245439442605194
2024-06-20,SPX_high,0.0027555540900958447
2024-06-21,SPX_high,-0.0049563326980854635
2024-06-24,SPX_high,0.002251825400745711
2024-06-25,SPX_high,-0.0032435306410607814
2024-06-26,SPX_high,0.0018729898060520324
2024-06-27,SPX_high,0.0013978417957774465
2024-06-28,SPX_high,0.005961291715214593
2024-07-01,SPX_high,-0.008014142852459388
2024-07-02,SPX_high,0.005485404448468757
2024-07-03,SPX_high,0.005354377045384825
2024-07-05,SPX_high,0.005591585520130337
2024-07-08,SPX_high,0.0022916321451003185
2024-07-09,SPX_high,0.001367502009665122
2024-07-10,SPX_high,0.007952933325683972
2024-07-11,SPX_high,0.0012520233144204145
2024-07-12,SPX_high,0.0023207394701516893
2024-07-15,SPX_high,0.0020101367444192515
2024-07-16,SPX_high,0.0004816220288858414
2024-07-17,SPX_high,-0.00835623324148446
2024-07-18,SPX_high,-0.0015023185510191373
2024-07-19,SPX_high,-0.010123982559532375
2024-07-22,SPX_high,0.002311292407364703
2024-07-23,SPX_high,0.00268562077965812
2024-07-24,SPX_high,-0.013936429947167893
2024-07-25,SPX_high,-0.0029910474719378535
2024-07-26,SPX_high,-0.0005956368907967674
2024-07-29,SPX_high,-0.00010560981649054785
2024-07-30,SPX_high,0.00031332699522122976
2024-07-31,SPX_high,0.01124003769521113
2024-08-01,SPX_high,0.002635516112281866
2024-08-02,SPX_high,-0.03329425009818931
2024-08-05,SPX_high,-0.025013574538597826
2024-08-06,SPX_high,0.011634774654508673
2024-08-07,SPX_high,0.0034389449266635443
2024-08-08,SPX_high,-0.0004898081343772023
2024-08-09,SPX_high,0.00573427185519267
2024-08-12,SPX_high,0.0023355882217908686
2024-08-13,SPX_high,0.012084087849117273
2024-08-14,SPX_high,0.0049029273859590465
2024-08-15,SPX_high,0.015080015301200919
2024-08-16,SPX_high,0.00283574232207825
2024-08-19,SPX_high,0.008293452018093346
2024-08-20,SPX_high,0.002174756936318602
2024-08-21,SPX_high,0.002163015991856207
2024-08-22,SPX_high,0.0018694812417843786
2024-08-23,SPX_high,-0.0002481853192085336
2024-08-26,SPX_high,0.0017355731255747971
2024-08-27,SPX_high,-0.0036232075790004078
2024-08-28,SPX_high,-0.0007373091863488065
2024-08-29,SPX_high,0.0035338772858816217
2024-08-30,SPX_high,0.0007824033977127147
2024-09-03,SPX_high,-0.004874394782850085
2024-09-04,SPX_high,-0.012687055958261055
2024-09-05,SPX_high,-0.0012055600807371022
2024-09-06,SPX_high,-0.0043057406770979426
2024-09-09,SPX_high,-0.006953996499763917
2024-09-10,SPX_high,0.002496782061160617
2024-09-11,SPX_high,0.011303826211376758
2024-09-12,SPX_high,0.007221493792801387
2024-09-13,SPX_high,0.00632913422658111
2024-09-16,SPX_high,-3.9071787744133235e-05
2024-09-17,SPX_high,0.00614854412889198
2024-09-18,SPX_high,0.0033343354299592903
2024-09-19,SPX_high,0.007672032268966594
2024-09-20,SPX_high,-0.0032195249040361945
2024-09-23,SPX_high,0.0017865878730578778
2024-09-24,SPX_high,0.0017381104291408545
2024-09-25,SPX_high,0.0009950832107794318
2024-09-26,SPX_high,0.00457759171563706
2024-09-27,SPX_high,-0.00062271884030255
2024-09-30,SPX_high,0.00023598942104415376
2024-10-01,SPX_high,-0.0012861651994931435
2024-10-02,SPX_high,-0.006639198920494423
2024-10-03,SPX_high,-0.0001486391347209239
2024-10-04,SPX_high,0.006002494758043398
2024-10-07,SPX_high,-0.0024137592018185806
2024-10-08,SPX_high,0.0031765442550451837
2024-10-09,SPX_high,0.006785269292782392
2024-10-10,SPX_high,-0.0003053908843790499
2024-10-11,SPX_high,0.004665537461590434
2024-10-14,SPX_high,0.008428681994119452
2024-10-15,SPX_high,-0.00017889857658673783
2024-10-16,SPX_high,-0.004069321677132188
2024-10-17,SPX_high,0.005448200417437671
2024-10-18,SPX_high,-0.001070587658025377
2024-10-21,SPX_high,-0.000894447596857152
2024-10-22,SPX_high,-0.0006615338785325377
2024-10-23,SPX_high,-0.0048196718632154845
2024-10-24,SPX_high,-0.002926425367588808
2024-10-25,SPX_high,0.0077085366857621435
2024-10-28,SPX_high,-0.003400028011205701
2024-10-29,SPX_high,0.0007305354305632933
2024-10-30,SPX_high,0.0006411281403127057
2024-10-31,SPX_high,-0.013005220002765478
2024-11-01,SPX_high,-0.0004883717516804802
2024-11-04,SPX_high,-0.005400391487170981
2024-11-05,SPX_high,0.00729031238724811
2024-11-06,SPX_high,0.02606046229680029
2024-11-07,SPX_high,0.00800336271058929
2024-11-08,SPX_high,0.004769875638861934
2024-11-11,SPX_high,0.0008079734663136654
2024-11-12,SPX_high,-0.001228901028881649
2024-11-13,SPX_high,-0.0002878956009520903
2024-11-14,SPX_high,-0.002384599587286486
2024-11-15,SPX_high,-0.013193363125707831
2024-11-18,SPX_high,-0.001217870257187086
2024-11-19,SPX_high,0.0026014432954811336
2024-11-20,SPX_high,-0.00047953406303282743
2024-11-21,SPX_high,0.007177738514560992
2024-11-22,SPX_high,0.0016052117674688758
2024-11-25,SPX_high,0.007979281023867305
2024-11-26,SPX_high,0.0007753372464823066
2024-11-27,SPX_high,-0.0008733105297006328
2024-11-29,SPX_high,0.003980295162334393
2024-12-02,SPX_high,0.0015556873216660463
2024-12-03,SPX_high,-0.00024951224036188525
2024-12-04,SPX_high,0.006221449902463195
2024-12-05,SPX_high,0.0007731140103028375
2024-12-06,SPX_high,0.0008889912033520198
2024-12-09,SPX_high,-0.0018805384452421317
2024-12-10,SPX_high,-0.003802873604218433
2024-12-11,SPX_high,0.004472776717800097
2024-12-12,SPX_high,-0.0021211610962349704
2024-12-13,SPX_high,-0.00018096300560739491
2024-12-16,SPX_high,0.0010868117238726639
2024-12-17,SPX_high,-0.004531023131188783
2024-12-18,SPX_high,0.002142047509507608
2024-12-19,SPX_high,-0.022514321671126596
2024-12-20,SPX_high,0.007810356690231048
2024-12-23,SPX_high,-0.0006371170486325587
2024-12-24,SPX_high,0.010292701275040735
2024-12-26,SPX_high,0.0015963646058643457
2024-12-27,SPX_high,-0.007229687693503821
2024-12-30,SPX_high,-0.01094513344182043
2024-12-31,SPX_high,-0.0018617210224857713
2020-06-02,SPX_low,0.006608361708482987
2020-06-03,SPX_low,0.015368062473568122
2020-06-04,SPX_low,-0.002743438546091018
2020-06-05,SPX_low,0.023482767754380077
2020-06-08,SPX_low,0.010113520397666352
2020-06-09,SPX_low,-0.0009046307628501239
2020-06-10,SPX_low,-0.003645759696381182
2020-06-11,SPX_low,-0.05890736648408702
2020-06-12,SPX_low,-0.005020104136102471
2020-06-15,SPX_low,-0.0063225918174703985
2020-06-16,SPX_low,0.03655000134609085
2020-06-17,SPX_low,0.01033951804142831
2020-06-18,SPX_low,-0.0046827226697128375
2020-06-19,SPX_low,-0.003367509082456978
2020-06-22,SPX_low,-0.0012073721040738723
2020-06-23,SPX_low,0.015381000115268505
2020-06-24,SPX_low,-0.030847186451833413
2020-06-25,SPX_low,-0.002681535782359223
2020-06-26,SPX_low,-0.00642937513531431
2020-06-29,SPX_low,-0.001628778293994155
2020-06-30,SPX_low,0.01590427263355265
2020-07-01,SPX_low,0.01734954682533213
2020-07-02,SPX_low,0.007501243192572088
2020-07-06,SPX_low,0.009799744098504872
2020-07-07,SPX_low,-0.003924957637857847
2020-07-08,SPX_low,-0.002038361451297999
2020-07-09,SPX_low,-0.006663272227639943
2020-07-10,SPX_low,0.0065644133239684665
2020-07-13,SPX_low,0.004203218630100666
2020-07-14,SPX_low,-0.006936369355405728
2020-07-15,SPX_low,0.02310319163604427
2020-07-16,SPX_low,-0.0006781694781660475
2020-07-17,SPX_low,0.0022047322784942603
2020-07-20,SPX_low,0.0029622483750708245
2020-07-21,SPX_low,0.010091517164493528
2020-07-22,SPX_low,0.0016398048948161644
2020-07-23,SPX_low,-0.00940133967465305
2020-07-24,SPX_low,-0.007040628275946874
2020-07-27,SPX_low,0.004427599040058784
2020-07-28,SPX_low,0.0005971373426229511
2020-07-29,SPX_low,0.0034298901184660105
2020-07-30,SPX_low,-0.007180510352055326
2020-07-31,SPX_low,0.005021538579505175
2020-08-03,SPX_low,0.01976147136789388
2020-08-04,SPX_low,0.0005600718007287483
2020-08-05,SPX_low,0.009388687808332005
2020-08-06,SPX_low,0.00023201694909518307
2020-08-07,SPX_low,0.0031834843153007125
2020-08-10,SPX_low,0.0020167502189081753
2020-08-11,SPX_low,-0.0027019416842341817
2020-08-12,SPX_low,0.008686212729681706
2020-08-13,SPX_low,0.0023486719454619944
2020-08-14,SPX_low,-0.0005086119436536026
2020-08-17,SPX_low,0.005215986784852365
2020-08-18,SPX_low,-0.0026876801804840288
2020-08-19,SPX_low,-0.0001454017987829186
2020-08-20,SPX_low,-0.004452473699396499
2020-08-21,SPX_low,0.007312214697781598
2020-08-24,SPX_low,0.009958160539804398
2020-08-25,SPX_low,0.0037169982515885434
2020-08-26,SPX_low,0.005330388496128388
2020-08-27,SPX_low,0.00700189343460364
2020-08-28,SPX_low,0.004593918137276899
2020-08-31,SPX_low,0.00255961213677342
2020-09-01,SPX_low,0.00038641288928098483
2020-09-02,SPX_low,0.011559407488762847
2020-09-03,SPX_low,-0.030973507096026323
2020-09-04,SPX_low,-0.022954991269667793
2020-09-08,SPX_low,-0.006096790383155753
2020-09-09,SPX_low,0.01122157849947186
2020-09-10,SPX_low,-0.01122759170696878
2020-09-11,SPX_low,-0.005656888983392687
2020-09-14,SPX_low,0.015909789888875113
2020-09-15,SPX_low,0.007608703671761898
2020-09-16,SPX_low,-0.0014172607780638831
2020-09-17,SPX_low,-0.01657348982402221
2020-09-18,SPX_low,-0.011001154920037755
2020-09-21,SPX_low,-0.019413261575727498
2020-09-22,SPX_low,0.01287695678678787
2020-09-23,SPX_low,-0.01180294002408477
2020-09-24,SPX_low,-0.007177939958312705
2020-09-25,SPX_low,0.005899462596586971
2020-09-28,SPX_low,0.03184673960972836
2020-09-29,SPX_low,-0.0016124658993716407
2020-09-30,SPX_low,0.003878202890425101
2020-10-01,SPX_low,0.006243040066144808
2020-10-02,SPX_low,-0.011278953063595897
2020-10-05,SPX_low,0.013026738960578325
2020-10-06,SPX_low,-0.003787668969201443
2020-10-07,SPX_low,0.008909266123352456
2020-10-08,SPX_low,0.012796798585970262
2020-10-09,SPX_low,0.008689921154746516
2020-10-12,SPX_low,0.011940914671434294
2020-10-13,SPX_low,0.00035711887199644474
2020-10-14,SPX_low,-0.00581834197839766
2020-10-15,SPX_low,-0.011460213670459367
2020-10-16,SPX_low,0.01143145410825361
2020-10-19,SPX_low,-0.017541518701835457
2020-10-20,SPX_low,0.004586044838046909
2020-10-21,SPX_low,-0.0007540990629850523
2020-10-22,SPX_low,-0.005174934252984642
2020-10-23,SPX_low,0.007325188028696121
2020-10-26,SPX_low,-0.022215873190051146
2020-10-27,SPX_low,0.007062917070397002
2020-10-28,SPX_low,-0.035998861591416915
2020-10-29,SPX_low,-0.002778444779367181
2020-10-30,SPX_low,-0.007970810111858379
2020-11-02,SPX_low,0.014062957995177955
2020-11-03,SPX_low,0.017083273752685302
2020-11-04,SPX_low,0.02044742025409511
2020-11-05,SPX_low,0.023385515473527844
2020-11-06,SPX_low,-0.00040168903280370387
2020-11-09,SPX_low,0.01795881832600374
2020-11-10,SPX_low,-0.010077462763048278
2020-11-11,SPX_low,0.012757468971946486
2020-11-12,SPX_low,-0.010859971634999785
2020-11-13,SPX_low,0.009613783139399468
2020-11-16,SPX_low,0.013306960035188048
2020-11-17,SPX_low,-0.0031938366904305927
2020-11-18,SPX_low,-0.005966989099560598
2020-11-19,SPX_low,-0.0066065289181296396
2020-11-20,SPX_low,0.0036644393668743168
2020-11-23,SPX_low,-0.0011477627512184799
2020-11-24,SPX_low,0.01168288250268415
2020-11-25,SPX_low,0.006444583564363904
2020-11-27,SPX_low,0.003193027283833923
2020-11-30,SPX_low,-0.009673812985859948
2020-12-01,SPX_low,0.014220785471977738
2020-12-02,SPX_low,-0.0002825593871528648
2020-12-03,SPX_low,0.00337711005222705
2020-12-04,SPX_low,0.0037581411837521797
2020-12-07,SPX_low,0.002160582078161825
2020-12-08,SPX_low,-1.3538094805317002e-05
2020-12-09,SPX_low,-0.00498409989760319
2020-12-10,SPX_low,-0.004204959980996737
2020-12-11,SPX_low,-0.003236906058890461
2020-12-14,SPX_low,0.0034179935473449435
2020-12-15,SPX_low,0.003772533215748592
2020-12-16,SPX_low,0.007879518690969518
2020-12-17,SPX_low,0.006027514456233982
2020-12-18,SPX_low,-0.006767907392243064
2020-12-21,SPX_low,-0.013482299230532844
2020-12-22,SPX_low,0.010852529776578647
2020-12-23,SPX_low,0.003562619794300262
2020-12-24,SPX_low,1.0852753088873082e-05
2020-12-28,SPX_low,0.009095682988313833
2020-12-29,SPX_low,7.521259939840237e-05
2020-12-30,SPX_low,0.0018514485227548775
2020-12-31,SPX_low,-0.0008931308100446194
2021-01-04,SPX_low,-0.017368091138571237
2021-01-05,SPX_low,0.008796217322024288
2021-01-06,SPX_low,0.0027755288983684263
2021-01-07,SPX_low,0.0158957765380261
2021-01-08,SPX_low,0.005005140490391203
2021-01-11,SPX_low,0.0014314524475288993
2021-01-12,SPX_low,-0.003307110306611183
2021-01-13,SPX_low,0.003961413850652046
2021-01-14,SPX_low,0.0003586610912959498
2021-01-15,SPX_low,-0.011465847482565695
2021-01-19,SPX_low,0.008167386670458921
2021-01-20,SPX_low,0.009438476800864041
2021-01-21,SPX_low,0.007526223234278127
2021-01-22,SPX_low,-0.0038147953471632666
2021-01-25,SPX_low,-0.00871842838015138
2021-01-26,SPX_low,0.013242970479972692
2021-01-27,SPX_low,-0.03042347938068627
2021-01-28,SPX_low,0.00621511211523944
2021-01-29,SPX_low,-0.016545600877276634
2021-02-01,SPX_low,0.008490914305827713
2021-02-02,SPX_low,0.017618100199690564
2021-02-03,SPX_low,0.006529504276489972
2021-02-04,SPX_low,0.0052212566714737495
2021-02-05,SPX_low,0.009925406947966592
2021-02-08,SPX_low,0.004547187940393767
2021-02-09,SPX_low,0.0025784512530395284
2021-02-10,SPX_low,-0.004545695075373992
2021-02-11,SPX_low,0.0014018574596221568
2021-02-12,SPX_low,0.0039481327021955144
2021-02-16,SPX_low,0.004615824796198595
2021-02-17,SPX_low,-0.005986553618690488
2021-02-18,SPX_low,-0.003956072603470081
2021-02-19,SPX_low,0.004632727135278892
2021-02-22,SPX_low,-0.007292629260084678
2021-02-23,SPX_low,-0.017999749692595327
2021-02-24,SPX_low,0.014092514945177964
2021-02-25,SPX_low,-0.01187457142428388
2021-02-26,SPX_low,-0.00644435503750525
2021-03-01,SPX_low,0.013881151436575454
2021-03-02,SPX_low,0.006759145941878025
2021-03-03,SPX_low,-0.012932970493399218
2021-03-04,SPX_low,-0.02533083836251539
2021-03-05,SPX_low,0.0018380164612225647
2021-03-08,SPX_low,0.023594913275462596
2021-03-09,SPX_low,0.008520235382293392
2021-03-10,SPX_low,0.00873655968371526
2021-03-11,SPX_low,0.007642397612208888
2021-03-12,SPX_low,-8.430306808304269e-05
2021-03-15,SPX_low,0.0021253595944981858
2021-03-16,SPX_low,0.007591753698448478
2021-03-17,SPX_low,-0.004487153550460142
2021-03-18,SPX_low,-0.006341591487555399
2021-03-19,SPX_low,-0.006183993281047881
2021-03-22,SPX_low,0.00702739173239117
2021-03-23,SPX_low,-0.0032216708281366684
2021-03-24,SPX_low,-0.0032089816773109027
2021-03-25,SPX_low,-0.009188245838745702
2021-03-26,SPX_low,0.016374893585849377
2021-03-29,SPX_low,0.006648536563686237
2021-03-30,SPX_low,0.0002789435695935871
2021-03-31,SPX_low,0.005720895047845184
2021-04-01,SPX_low,0.006482642479065795
2021-04-05,SPX_low,0.01037975445917935
2021-04-06,SPX_low,0.008318374193272955
2021-04-07,SPX_low,4.182807407918197e-05
2021-04-08,SPX_low,0.0034916590921290538
2021-04-09,SPX_low,0.0031719007587076406
2021-04-12,SPX_low,0.004703793988091786
2021-04-13,SPX_low,0.0023328229925890093
2021-04-14,SPX_low,-0.0008635364846596447
2021-04-15,SPX_low,0.00457342397140293
2021-04-16,SPX_low,0.007458117226902406
2021-04-19,SPX_low,-0.004874243147914508
2021-04-20,SPX_low,-0.007761778907465847
2021-04-21,SPX_low,0.0019334089401105777
2021-04-22,SPX_low,-0.0006448832562255902
2021-04-23,SPX_low,0.0036526271263614203
2021-04-26,SPX_low,0.010474641317376443
2021-04-27,SPX_low,-0.0014690651963147029
2021-04-28,SPX_low,0.001330359208535392
2021-04-29,SPX_low,-0.0011891305210598978
2021-04-30,SPX_low,-0.0004693584118157396
2021-05-03,SPX_low,0.0031519521017038623
2021-05-04,SPX_low,-0.014294498529936545
2021-05-05,SPX_low,0.007805089727314894
2021-05-06,SPX_low,-0.00327622367180408
2021-05-07,SPX_low,0.013010185270675873
2021-05-10,SPX_low,-0.0032206521878037266
2021-05-11,SPX_low,-0.01845913586008102
2021-05-12,SPX_low,-0.013380993360845868
2021-05-13,SPX_low,0.004454113911149434
2021-05-14,SPX_low,0.01330743549919065
2021-05-17,SPX_low,0.0031695953410131052
2021-05-18,SPX_low,-0.004039273350011729
2021-05-19,SPX_low,-0.015775865473620913
2021-05-20,SPX_low,0.01480107422084384
2021-05-21,SPX_low,0.007191501415117097
2021-05-24,SPX_low,0.004431683889630394
2021-05-25,SPX_low,0.0029594985184221187
2021-05-26,SPX_low,0.0003800440061060866
2021-05-27,SPX_low,0.003261778565003746
2021-05-28,SPX_low,0.0013783594894646834
2021-06-01,SPX_low,-0.0014236085766824902
2021-06-02,SPX_low,0.000162026473479541
2021-06-03,SPX_low,-0.007252988464536284
2021-06-04,SPX_low,0.009104366694098032
2021-06-07,SPX_low,0.00228228133683419
2021-06-08,SPX_low,-0.0017212586127694867
2021-06-09,SPX_low,0.002451619544019547
2021-06-10,SPX_low,0.0003790956785216024
2021-06-11,SPX_low,0.002818110035491615
2021-06-14,SPX_low,0.0004298973543549011
2021-06-15,SPX_low,0.0010104017131155004
2021-06-16,SPX_low,-0.00850633057692509
2021-06-17,SPX_low,-0.0015241749988849193
2021-06-18,SPX_low,-0.007571375858679042
2021-06-21,SPX_low,0.002158843749257326
2021-06-22,SPX_low,0.01045697598776878
2021-06-23,SPX_low,0.0057125140726741455
2021-06-24,SPX_low,0.0036571720956305722
2021-06-25,SPX_low,0.0033277996193847967
2021-06-28,SPX_low,0.0008213984575515881
2021-06-29,SPX_low,0.0028896390677776262
2021-06-30,SPX_low,0.0002145590387240768
2021-07-01,SPX_low,0.0029736849341628763
2021-07-02,SPX_low,0.005997265548625696
2021-07-06,SPX_low,-0.0028306980191085025
2021-07-07,SPX_low,0.003567712294173148
2021-07-08,SPX_low,-0.009379154685287409
2021-07-09,SPX_low,0.009284421297674584
2021-07-12,SPX_low,0.007971575516527215
2021-07-13,SPX_low,0.0006620440894271258
2021-07-14,SPX_low,-0.0010447732506635205
2021-07-15,SPX_low,-0.004977493557873637
2021-07-16,SPX_low,-0.004194841148655597
2021-07-19,SPX_low,-0.020899184812567757
2021-07-20,SPX_low,0.006808574899667819
2021-07-21,SPX_low,0.016078231524460918
2021-07-22,SPX_low,0.004361200691023125
2021-07-23,SPX_low,0.007133052468576155
2021-07-26,SPX_low,0.005519751097845011
2021-07-27,SPX_low,-0.0075052938177570545
2021-07-28,SPX_low,0.0033106868915318693
2021-07-29,SPX_low,0.00377223364107538
2021-07-30,SPX_low,-0.003170606849502434
2021-08-02,SPX_low,-0.0011031662945360688
2021-08-03,SPX_low,-0.0026970362850080344
2021-08-04,SPX_low,0.006207535415844802
2021-08-05,SPX_low,0.0019593137830014114
2021-08-06,SPX_low,0.004573468420566205
2021-08-09,SPX_low,-0.0009780174095012336
2021-08-10,SPX_low,0.0011947349053157295
2021-08-11,SPX_low,0.0014414197421265993
2021-08-12,SPX_low,-0.0001036837790958796
2021-08-13,SPX_low,0.0055885227200462625
2021-08-16,SPX_low,-0.005205320529541771
2021-08-17,SPX_low,-0.004478602707683832
2021-08-18,SPX_low,-0.004592014928577883
2021-08-19,SPX_low,-0.006813209189723426
2021-08-20,SPX_low,0.008905339289502476
2021-08-23,SPX_low,0.009820513208552673
2021-08-24,SPX_low,0.007162526234682027
2021-08-25,SPX_low,0.0007538791017634366
2021-08-26,SPX_low,-0.0037231919515709573
2021-08-27,SPX_low,0.001142751252108137
2021-08-30,SPX_low,0.008825221126700271
2021-08-31,SPX_low,0.0004518579408718529
2021-09-01,SPX_low,0.001376485910730141
2021-09-02,SPX_low,0.0005836697534127536
2021-09-03,SPX_low,-0.0007429508270167662
2021-09-07,SPX_low,-0.0018373990684323821
2021-09-08,SPX_low,-0.004230029628117863
2021-09-09,SPX_low,-0.0004185103342990112
2021-09-10,SPX_low,-0.007689581159730172
2021-09-13,SPX_low,-0.002686618907711198
2021-09-14,SPX_low,-0.00230605883305567
2021-09-15,SPX_low,0.0006558963443537992
2021-09-16,SPX_low,0.0012226039862101561
2021-09-17,SPX_low,-0.0036160624101187954
2021-09-20,SPX_low,-0.027905225959596613
2021-09-21,SPX_low,0.00971822665773428
2021-09-22,SPX_low,0.0044680150696390945
2021-09-23,SPX_low,0.008962680647753659
2021-09-24,SPX_low,0.005323078371715103
2021-09-27,SPX_low,0.0013353520527390665
2021-09-28,SPX_low,-0.020464057924492744
2021-09-29,SPX_low,0.002011168946690357
2021-09-30,SPX_low,-0.011277809766707796
2021-10-01,SPX_low,-0.004123498370791519
2021-10-04,SPX_low,-0.002236387951976631
2021-10-05,SPX_low,0.00720246676316203
2021-10-06,SPX_low,-0.004506768279999019
2021-10-07,SPX_low,0.021498955544220003
2021-10-08,SPX_low,0.0005679016155093932
2021-10-11,SPX_low,-0.00586052384351572
2021-10-12,SPX_low,-0.004251570442952484
2021-10-13,SPX_low,-0.00280671498144224
2021-10-14,SPX_low,0.013039585959024201
2021-10-15,SPX_low,0.013796213091838866
2021-10-18,SPX_low,-4.940362144920852e-05
2021-10-19,SPX_low,0.010943891874902047
2021-10-20,SPX_low,0.006205614736335396
2021-10-21,SPX_low,0.0005502496168136856
2021-10-22,SPX_low,-0.0006386414536746162
2021-10-25,SPX_low,0.0029487567348263706
2021-10-26,SPX_low,0.006986237068329669
2021-10-27,SPX_low,-0.0038395161373672424
2021-10-28,SPX_low,0.0024531665163501195
2021-10-29,SPX_low,0.0010404768649670956
2021-11-01,SPX_low,0.005996146844267369
2021-11-02,SPX_low,0.003970246592656383
2021-11-03,SPX_low,0.0017001622670153118
2021-11-04,SPX_low,0.008918819216359059
2021-11-05,SPX_low,0.0040090296718375785
2021-11-08,SPX_low,0.0027881239973166876
2021-11-09,SPX_low,-0.005022832968258047
2021-11-10,SPX_low,-0.00860280845553991
2021-11-11,SPX_low,0.0037611588171670234
2021-11-12,SPX_low,0.0005290762041440474
2021-11-15,SPX_low,0.004738473182613177
2021-11-16,SPX_low,0.0014028792594613156
2021-11-17,SPX_low,0.0010658533539784126
2021-11-18,SPX_low,-0.0024858696159382374
2021-11-19,SPX_low,0.004577872772769651
2021-11-22,SPX_low,-0.0025703494473731034
2021-11-23,SPX_low,-0.006322528354732862
2021-11-24,SPX_low,0.001552739409489641
2021-11-26,SPX_low,-0.016107948323984777
2021-11-29,SPX_low,0.008648611203475298
2021-11-30,SPX_low,-0.014209911401409422
2021-12-01,SPX_low,-0.010965600510961921
2021-12-02,SPX_low,-0.001229071494155599
2021-12-03,SPX_low,-0.0021355615547417705
2021-12-06,SPX_low,0.010046898960849876
2021-12-07,SPX_low,0.019943021021298628
2021-12-08,SPX_low,0.009144177902196378
2021-12-09,SPX_low,-0.0018286047732302404
2021-12-10,SPX_low,0.0009126293304801866
2021-12-13,SPX_low,-0.0005654705360604535
2021-12-14,SPX_low,-0.01317234638354228
2021-12-15,SPX_low,0.0010198151825393266
2021-12-16,SPX_low,0.008781107352055815
2021-12-17,SPX_low,-0.011169442881719189
2021-12-20,SPX_low,-0.015139417964225218
2021-12-21,SPX_low,0.011423993462646592
2021-12-22,SPX_low,0.013516670053685662
2021-12-23,SPX_low,0.012499278161227124
2021-12-27,SPX_low,0.006363749365360577
2021-12-28,SPX_low,0.009680474621192743
2021-12-29,SPX_low,-0.0004101143197492862
2021-12-30,SPX_low,-0.0005757106689607425
2021-12-31,SPX_low,-0.0020081754405319647
2022-01-03,SPX_low,-0.0015917982905624417
2022-01-04,SPX_low,0.003377962633820535
2022-01-05,SPX_low,-0.015797746542403557
2022-01-06,SPX_low,-0.006014547816752334
2022-01-07,SPX_low,-0.0018254839545463319
2022-01-10,SPX_low,-0.017415295759508467
2022-01-11,SPX_low,0.012153443415558206
2022-01-12,SPX_low,0.014647685756594812
2022-01-13,SPX_low,-0.012059550208125365
2022-01-14,SPX_low,-0.007671896339451542
2022-01-18,SPX_low,-0.010028952012829514
2022-01-19,SPX_low,-0.008462611549574523
2022-01-20,SPX_low,-0.01160073571241717
2022-01-21,SPX_low,-0.01862054279871691
2022-01-24,SPX_low,-0.04008903700176573
2022-01-25,SPX_low,0.01515699813370534
2022-01-26,SPX_low,0.004117819457232826
2022-01-27,SPX_low,0.001091254283110175
2022-01-28,SPX_low,-0.0039619020384179
2022-01-31,SPX_low,0.027925857219809492
2022-02-01,SPX_low,0.015624791383503051
2022-02-02,SPX_low,0.013467428122768977
2022-02-03,SPX_low,-0.016402379068087572
2022-02-04,SPX_low,-0.004234565693304106
2022-02-07,SPX_low,0.004476143639679535
2022-02-08,SPX_low,-0.0013584875586103232
2022-02-09,SPX_low,0.018108900730215517
2022-02-10,SPX_low,-0.013883024255102211
2022-02-11,SPX_low,-0.01865967095270557
2022-02-14,SPX_low,-0.008343482024649998
2022-02-15,SPX_low,0.014655496515437356
2022-02-16,SPX_low,9.039224176159201e-05
2022-02-17,SPX_low,-0.012692890160245156
2022-02-18,SPX_low,-0.01070914306718185
2022-02-22,SPX_low,-0.01398860207073463
2022-02-23,SPX_low,-0.01074392263782966
2022-02-24,SPX_low,-0.025639076331744635
2022-02-25,SPX_low,0.04099379818387676
2022-02-28,SPX_low,0.006577610987597218
2022-03-01,SPX_low,-0.008279624961455194
2022-03-02,SPX_low,0.010002296580394383
2022-03-03,SPX_low,0.0053068147803070915
2022-03-04,SPX_low,-0.014038767634394916
2022-03-07,SPX_low,-0.020067046418047563
2022-03-08,SPX_low,-0.010045881517858688
2022-03-09,SPX_low,0.015566526543898822
2022-03-10,SPX_low,-0.0031543844113144587
2022-03-11,SPX_low,-0.002213853284858804
2022-03-14,SPX_low,-0.0092727389642721
2022-03-15,SPX_low,0.0062708896748523
2022-03-16,SPX_low,0.01518777210514933
2022-03-17,SPX_low,0.01948435503438187
2022-03-18,SPX_low,0.012587500370998834
2022-03-21,SPX_low,0.007653010541273166
2022-03-22,SPX_low,0.010075038212548763
2022-03-23,SPX_low,-0.002978192195320702
